Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,11509,2457453.86321638,5.175421691521851,0.143777746715232,18.51202591832536,5.617031752991,5.07198873683981,9.0228,,,,,,,,,,,,,,,,,17.904362664436842,10.630936867449694,10.816123759949694,10.3,0.15
,11509,2456913.600054088,5.175421691521851,0.143777746715232,18.51202591832536,5.083371932865,5.06254671025136,11.491,,,,,,,,,,,,,,,,,17.955264485675762,10.902659835590457,11.087846728090458,10.3,0.15
,11509,2457479.535333784,5.175421691521851,0.143777746715232,18.51202591832536,5.637307374467,5.46095602281458,10.2659,,,,,,,,,,,,,,,,,18.09771735946669,10.656015386657408,10.841202279157407,10.3,0.15
,11509,2457277.7913917587,5.175421691521851,0.143777746715232,18.51202591832536,5.462609249301,5.92391623319391,9.1259,,,,,,,,,,,,,,,,,18.13291258133184,10.58286735882459,10.768054251324587,10.3,0.15
,11509,2457507.0272157667,5.175421691521851,0.143777746715232,18.51202591832536,5.658333753542,5.8949482215365805,9.8224,,,,,,,,,,,,,,,,,18.262050223751604,10.646207447282707,10.831394339782708,10.3,0.15
,11509,2457507.1011646767,5.175421691521851,0.143777746715232,18.51202591832536,5.658389337874,5.896070011161388,9.8191,,,,,,,,,,,,,,,,,18.271014675961432,10.654737383376894,10.839924275876891,10.3,0.15
,11509,2457277.6152372328,5.175421691521851,0.143777746715232,18.51202591832536,5.462442499173,5.92604784857252,9.1131,,,,,,,,,,,,,,,,,18.239954007221872,10.689193846514597,10.874380739014594,10.3,0.15
,11509,2457479.6093445583,5.175421691521851,0.143777746715232,18.51202591832536,5.6373649404620005,5.46213633779034,10.2671,,,,,,,,,,,,,,,,,18.10707572842109,10.664882296543713,10.850069189043712,10.3,0.15
,11552,2457130.4898725683,5.27811913690689,0.1541866551925301,14.67639981103323,5.861570395506001,6.14666291565464,9.2921,,,,,,,,,,,,,,,,,17.930254734298984,10.146987824027113,10.347114511527117,10.14,0.15
,11552,2457856.731491819,5.27811913690689,0.1541866551925301,14.67639981103323,6.053198857979,5.518195187271039,8.5239,,,,,,,,,,,,,,,,,18.29064237779536,10.671732379982783,10.871859067482786,10.14,0.15
,11552,2457480.122998929,5.27811913690689,0.1541866551925301,14.67639981103323,6.03300927214,5.679329681670097,9.2539,,,,,,,,,,,,,,,,,17.909681200849494,10.235525837183443,10.435652524683446,10.14,0.15
,11552,2457755.855350549,5.27811913690689,0.1541866551925301,14.67639981103323,6.064888175213,5.36451451576651,7.0897,,,,,,,,,,,,,,,,,18.245452749569193,10.683686637029714,10.883813324529717,10.14,0.15
,11552,2457329.837349043,5.27811913690689,0.1541866551925301,14.67639981103323,5.976734200470999,5.847280176896501,9.6417,,,,,,,,,,,,,,,,,18.375784922122122,10.65869569189018,10.858822379390183,10.14,0.15
,11552,2457892.38522926,5.27811913690689,0.1541866551925301,14.67639981103323,6.0460871383870005,6.06743043436118,9.6787,,,,,,,,,,,,,,,,,18.047828263961044,10.225432225164317,10.425558912664318,10.14,0.15
,11552,2457892.4591776384,5.27811913690689,0.1541866551925301,14.67639981103323,6.046070780737,6.068594909033308,9.6777,,,,,,,,,,,,,,,,,18.212706090111197,10.389899212425293,10.590025899925292,10.14,0.15
,11552,2456916.417579981,5.27811913690689,0.1541866551925301,14.67639981103323,5.690589777132,5.92932746297442,9.7424,,,,,,,,,,,,,,,,,18.37748820235132,10.736674625219813,10.936801312719817,10.14,0.15
,11552,2457130.563820899,5.27811913690689,0.1541866551925301,14.67639981103323,5.861621307029001,6.14782966442854,9.2883,,,,,,,,,,,,,,,,,18.082959251532465,10.299261334733755,10.499388022233756,10.14,0.15
,11552,2457293.7888446557,5.27811913690689,0.1541866551925301,14.67639981103323,5.959257718001,6.396016862388719,8.4733,,,,,,,,,,,,,,,,,17.885987863988067,9.980479025676736,10.180605713176737,10.14,0.15
,11552,2456951.227375105,5.27811913690689,0.1541866551925301,14.67639981103323,5.721460975819,5.41217267415469,9.8614,,,,,,,,,,,,,,,,,18.19455424062065,10.740161319008612,10.940288006508613,10.14,0.15
,11552,2457293.862912053,5.27811913690689,0.1541866551925301,14.67639981103323,5.959295175724,6.395000151999153,8.4784,,,,,,,,,,,,,,,,,18.403689638995658,10.498512356181461,10.698639043681464,10.14,0.15
,11552,2457078.326147945,5.27811913690689,0.1541866551925301,14.67639981103323,5.824202425259,5.29365106973538,8.7405,,,,,,,,,,,,,,,,,17.851490992616764,10.406532131108149,10.60665881860815,10.14,0.15
,11552,2457741.601119015,5.27811913690689,0.1541866551925301,14.67639981103323,6.065530834427,5.5608312531216,8.4649,,,,,,,,,,,,,,,,,18.324083605962414,10.684040950120394,10.884167637620397,10.14,0.15
,11552,2457480.299160055,5.27811913690689,0.1541866551925301,14.67639981103323,6.033059325914,5.6821384046807095,9.2622,,,,,,,,,,,,,,,,,18.119679709094783,10.444432689316574,10.644559376816577,10.14,0.15
,11552,2457078.2521945997,5.27811913690689,0.1541866551925301,14.67639981103323,5.824147407096,5.292547441270799,8.7344,,,,,,,,,,,,,,,,,18.473762322349288,11.02927673277397,11.229403420273972,10.14,0.15
,11552,2457460.297091543,5.27811913690689,0.1541866551925301,14.67639981103323,6.027136219762,5.38447642233352,7.7467,,,,,,,,,,,,,,,,,18.170922039257487,10.614649605735499,10.814776293235502,10.14,0.15
,11552,2457511.533852176,5.27811913690689,0.1541866551925301,14.67639981103323,6.041339215683,6.19251442880438,9.4415,,,,,,,,,,,,,,,,,18.13697863399231,10.271977389815786,10.472104077315787,10.14,0.15
Boucolion,11552,2453441.70587,5.2781924490055045,0.1541982815652308,14.67632759940724,5.1080000000000005,5.983,4.88,19.86,0.05,12.434150542832878,18.41,0.02,10.98415054283288,17.79,0.03,10.364150542832876,17.53,0.03,10.104150542832881,17.42,0.03,9.994150542832882,18.04,,,10.634883876166212,10.6,0.15
Boucolion,11552,2453439.71223,5.2781924490055045,0.1541982815652308,14.67632759940724,5.093,5.983,4.56,20.0,0.05,12.580536604908874,18.52,0.04,11.100536604908877,17.86,0.03,10.440536604908877,17.61,0.03,10.190536604908877,17.46,0.02,10.040536604908876,18.13,,,10.728736604908876,10.6,0.15
Boucolion,11552,2453439.7574400003,5.2781924490055045,0.1541982815652308,14.67632759940724,5.093,5.983,4.57,20.01,0.05,12.59053660490888,18.55,0.02,11.130536604908876,17.94,0.02,10.520536604908877,17.72,0.02,10.300536604908876,17.62,0.02,10.200536604908876,18.19,,,10.786903271575543,10.6,0.15
Boucolion,11552,2454173.79133,5.2781924490055045,0.1541982815652308,14.67632759940724,4.673,5.57,4.8,19.68,0.05,12.602745119009787,18.2,0.02,11.122745119009789,17.59,0.02,10.51274511900979,17.35,0.02,10.272745119009793,17.24,0.02,10.162745119009786,17.84,,,10.779111785676458,10.6,0.15
,11552,2457460.120928315,5.27811913690689,0.1541866551925301,14.67639981103323,6.027081906446,5.38210588266955,7.7283,,,,,,,,,,,,,,,,,18.348328650190748,10.793031995778492,10.993158683278494,10.14,0.15
,11552,2457279.857372925,5.27811913690689,0.1541866551925301,14.67639981103323,5.952099510953,6.57399924002224,7.355,,,,,,,,,,,,,,,,,18.44593367015181,10.483434505416064,10.683561192916066,10.14,0.15
,11552,2457856.907591397,5.27811913690689,0.1541866551925301,14.67639981103323,6.053167540948,5.52068284972512,8.5382,,,,,,,,,,,,,,,,,18.42968749729335,10.809810031102169,11.009936718602168,10.14,0.15
,11552,2457293.7888446557,5.273242663546137,0.1533064596267141,14.678860264073133,5.959257705211001,6.396016849178599,8.4733,,,,,,,,,,,,,,,,,18.47957394478759,10.574065115621648,10.759252008121647,10.17,0.15
,11552,2457708.1238508467,5.27811913690689,0.1541866551925301,14.67639981103323,6.066056557316,6.099078303671218,9.4192,,,,,,,,,,,,,,,,,18.246754202795426,10.405900881299138,10.60602756879914,10.14,0.15
,11552,2457280.0334691918,5.273242663546137,0.1533064596267141,14.678860264073133,5.952191375319001,6.5719281792130175,7.3709,,,,,,,,,,,,,,,,,18.418104796600016,10.45625632225535,10.641443214755348,10.17,0.15
,11552,2457279.8573729256,5.273242663546137,0.1533064596267141,14.678860264073133,5.952099497555,6.57399922628121,7.355,,,,,,,,,,,,,,,,,18.487108795705762,10.524609640396768,10.709796532896767,10.17,0.15
,11552,2457130.563820898,5.273242663546137,0.1533064596267141,14.678860264073133,5.861621287802,6.14782964712078,9.2883,,,,,,,,,,,,,,,,,18.27774384899766,10.494045945434973,10.679232837934974,10.17,0.15
,11552,2457103.571604807,5.273242663546137,0.1533064596267141,14.678860264073133,5.842648080818,5.70121424775318,9.892,,,,,,,,,,,,,,,,,18.098118832750227,10.485233382161187,10.670420274661186,10.17,0.15
,11552,2457078.326147946,5.273242663546137,0.1533064596267141,14.678860264073133,5.8242024043130005,5.29365105127086,8.7405,,,,,,,,,,,,,,,,,17.856671129185667,10.41171228306068,10.59689917556068,10.17,0.15
,11552,2457329.8373490414,5.273242663546137,0.1533064596267141,14.678860264073133,5.976734189293,5.84728016534155,9.6417,,,,,,,,,,,,,,,,,18.39630830630512,10.67921908442548,10.86440597692548,10.17,0.15
,11552,2457511.6078568017,5.27811913690689,0.1541866551925301,14.67639981103323,6.041357425979,6.193700753392887,9.4391,,,,,,,,,,,,,,,,,18.234708934444164,10.3692851870953,10.569411874595302,10.14,0.15
,11552,2457511.6078568003,5.273242663546137,0.1533064596267141,14.678860264073133,6.041357423843,6.19370075104979,9.4391,,,,,,,,,,,,,,,,,18.382002057077557,10.516578311317922,10.701765203817919,10.17,0.15
,11552,2457480.299160054,5.273242663546137,0.1533064596267141,14.678860264073133,6.033059322119,5.682138400710009,9.2622,,,,,,,,,,,,,,,,,18.35416257782678,10.678915560931936,10.864102453431935,10.17,0.15
,11552,2457755.7813439285,5.27811913690689,0.1541866551925301,14.67639981103323,6.06489215806,5.3654412697686915,7.0983,,,,,,,,,,,,,,,,,18.080793745033425,10.518651103205958,10.71877779070596,10.14,0.15
,11552,2457103.5716048074,5.27811913690689,0.1541866551925301,14.67639981103323,5.842648100955,5.70121426544378,9.892,,,,,,,,,,,,,,,,,17.985541688180625,10.372656223369514,10.572782910869517,10.14,0.15
,11552,2457741.527057229,5.27811913690689,0.1541866551925301,14.67639981103323,6.06553352017,5.56193212688867,8.4706,,,,,,,,,,,,,,,,,18.500405997070448,10.859932537441097,11.060059224941096,10.14,0.15
,11552,2457842.9766066717,5.27811913690689,0.1541866551925301,14.67639981103323,6.055527845333001,5.33838510587096,7.1395,,,,,,,,,,,,,,,,,18.274432880638486,10.726623352332568,10.926750039832568,10.14,0.15
,11552,2457280.0335254,5.27811913690689,0.1541866551925301,14.67639981103323,5.952191418032,6.57192753106969,7.3709,,,,,,,,,,,,,,,,,18.397330739368247,10.43548246359822,10.63560915109822,10.14,0.15
,11552,2457293.8629120532,5.273242663546137,0.1533064596267141,14.678860264073133,5.959295162938,6.39500013876286,8.4784,,,,,,,,,,,,,,,,,18.40922138201001,10.504044108349312,10.689231000849313,10.17,0.15
,11554,2457106.4909275942,5.278105408924623,0.06502116294979958,13.70843759450933,5.578632976272,5.786119690072511,9.9418,,,,,,,,,,,,,,,,,18.584222309798804,11.039646295842033,11.224833188342032,10.57,0.15
,11554,2457126.493230646,5.278105408924623,0.06502116294979958,13.70843759450933,5.576799379783,6.07427926870467,8.6865,,,,,,,,,,,,,,,,,18.83465265749162,11.185253775368556,11.370440667868555,10.57,0.15
,11554,2457275.2849976146,5.278105408924623,0.06502116294979958,13.70843759450933,5.555955158415999,6.0163969012714,8.9907,,,,,,,,,,,,,,,,,18.722784325529187,11.102308271355048,11.287495163855047,10.57,0.15
Asios,11554,2453405.72528,5.28347735033642,0.0651628889837817,13.70284837079707,4.353,5.337999999999999,0.48,19.43,0.03,12.599163816955564,17.85,0.02,11.019163816955563,17.32,0.02,10.489163816955564,17.13,0.01,10.299163816955565,17.07,0.02,10.239163816955564,17.53,,,10.720597150288896,10.5,0.15
Asios,11554,2452234.80468,5.28347735033642,0.0651628889837817,13.70284837079707,4.559,5.496,3.58,19.92,0.05,12.925418418732722,18.38,0.03,11.385418418732714,17.85,0.02,10.855418418732722,17.66,0.01,10.66541841873272,17.64,0.03,10.64541841873272,18.07,,,11.086851752066051,10.5,0.15
,11554,2456913.4242700967,5.278105408924623,0.06502116294979958,13.70843759450933,5.584202030732,5.555792942475,10.4613,,,,,,,,,,,,,,,,,18.749186792980712,11.290650923080321,11.47583781558032,10.57,0.15
,11554,2457327.519709859,5.278105408924623,0.06502116294979958,13.70843759450933,5.545708131864001,5.19760792961603,10.0478,,,,,,,,,,,,,,,,,18.22602894556797,10.92722631832406,11.11241321082406,10.57,0.15
,11554,2457508.7878913013,5.278105408924623,0.06502116294979958,13.70843759450933,5.499102869325,5.83562888290923,9.7222,,,,,,,,,,,,,,,,,18.574709610696047,11.042812065508164,11.227998958008163,10.57,0.15
Asios,11554,2452261.76021,5.28347735033642,0.0651628889837817,13.70284837079707,4.757,5.501,7.23,20.32,0.06,13.231126018151665,18.78,0.03,11.691126018151664,18.23,0.01,11.141126018151665,18.03,0.02,10.941126018151664,17.93,0.03,10.841126018151662,18.45,,,11.38129268481833,10.5,0.15
,11554,2457297.1091647595,5.278105408924623,0.06502116294979958,13.70843759450933,5.5518548330009985,5.688719236410671,10.2217,,,,,,,,,,,,,,,,,18.56681190613832,11.06954889702331,11.254735789523306,10.57,0.15
,11554,2457275.3590009497,5.278105408924623,0.06502116294979958,13.70843759450933,5.55594169672,6.01536896737339,8.9964,,,,,,,,,,,,,,,,,18.723774676747556,11.103674923392274,11.288861815892274,10.57,0.15
,12052,2457321.353141384,5.2242538083725565,0.06903105716194527,11.47453796692857,5.459193195007,4.79380211217528,8.432,,,,,,,,,,,,,,,,,18.083546006452192,10.994503175371973,11.19462986287197,10.69,0.15
,12052,2457677.401735153,5.2242538083725565,0.06903105716194527,11.47453796692857,5.564326032643,5.475405323952137,10.4227,,,,,,,,,,,,,,,,,18.584020095874365,11.164875882088028,11.365002569588027,10.69,0.15
,12052,2457830.401151888,5.2242538083725565,0.06903105716194527,11.47453796692857,5.587356609105999,5.228479095907558,9.9536,,,,,,,,,,,,,,,,,18.534831859907037,11.206923026001618,11.407049713501621,10.69,0.15
,12052,2457071.0973575446,5.2242538083725565,0.06903105716194527,11.47453796692857,5.351284311529,5.466209869421389,10.5135,,,,,,,,,,,,,,,,,18.654174290650342,11.323452653480485,11.523579340980485,10.69,0.15
,12052,2457269.865915481,5.2242538083725565,0.06903105716194527,11.47453796692857,5.438858359511,5.54889537891803,10.5719,,,,,,,,,,,,,,,,,18.503627729696035,11.105056302411148,11.305182989911149,10.69,0.15
,12052,2457486.782265849,5.227723725091163,0.06935671463508633,11.472521342308312,5.516319657673,5.94108303889138,9.1902,,,,,,,,,,,,,,,,,18.77299976761985,11.195424531864202,11.380611424364199,10.67,0.15
,12052,2457703.8947173073,5.2242538083725565,0.06903105716194527,11.47453796692857,5.569339214515001,5.0735489246323295,9.3768,,,,,,,,,,,,,,,,,18.235543025948022,10.979965410187173,11.180092097687172,10.69,0.15
,12052,2456906.4284711718,5.2242538083725565,0.06903105716194527,11.47453796692857,5.271069576478999,4.86095948545404,10.5621,,,,,,,,,,,,,,,,,18.62478731187979,11.581683560936785,11.781810248436784,10.69,0.15
,12052,2457651.407512694,5.2242538083725565,0.06903105716194527,11.47453796692857,5.559001374558001,5.87293833791594,9.6756,,,,,,,,,,,,,,,,,18.598890317702434,11.0296292053084,11.229755892808399,10.69,0.15
,12052,2457071.0233546747,5.2242538083725565,0.06903105716194527,11.47453796692857,5.351249484836,5.46499835085008,10.515999999999998,,,,,,,,,,,,,,,,,18.18938922643903,10.859163055122053,11.05928974262205,10.69,0.15
,12052,2457830.4751590374,5.2242538083725565,0.06903105716194527,11.47453796692857,5.587364228476,5.22961092683044,9.9574,,,,,,,,,,,,,,,,,18.31162969561106,10.983247883592773,11.183374571092775,10.69,0.15
,12052,2457883.210461671,5.2242538083725565,0.06903105716194527,11.47453796692857,5.591912719901,6.0356725415746775,9.0685,,,,,,,,,,,,,,,,,18.664941870006217,11.0235116009951,11.2236382884951,10.69,0.15
,12052,2457071.023354676,5.227723725091163,0.06935671463508633,11.472521342308312,5.351249471106,5.46499834007998,10.515999999999998,,,,,,,,,,,,,,,,,18.572438823058818,11.242212661592717,11.427399554092714,10.67,0.15
,12052,2457321.5293056457,5.2242538083725565,0.06903105716194527,11.47453796692857,5.459260834936,4.79166284245797,8.4112,,,,,,,,,,,,,,,,,18.129096879889303,11.04099639616224,11.24112308366224,10.69,0.15
,12052,2457450.558039229,5.2242538083725565,0.06903105716194527,11.47453796692857,5.504957228455,5.37109278915163,10.4607,,,,,,,,,,,,,,,,,18.576327281075308,11.222244260221398,11.4223709477214,10.69,0.15
,12052,2457861.1364312815,5.2242538083725565,0.06903105716194527,11.47453796692857,5.590223147927,5.7119058643035485,10.2171,,,,,,,,,,,,,,,,,18.651650563175963,11.130599635244092,11.330726322744093,10.69,0.15
,12052,2457450.6319882483,5.2242538083725565,0.06903105716194527,11.47453796692857,5.504981107444,5.37230610683005,10.4613,,,,,,,,,,,,,,,,,18.552017418042933,11.197434502664464,11.397561190164465,10.69,0.15
,12052,2457021.6129420395,5.2242538083725565,0.06903105716194527,11.47453796692857,5.327708191597,4.6791439068534295,8.6447,,,,,,,,,,,,,,,,,18.330701383150398,11.34716722410969,11.54729391160969,10.69,0.15
,12052,2457677.327724352,5.2242538083725565,0.06903105716194527,11.47453796692857,5.56431144046,5.47656780767686,10.4229,,,,,,,,,,,,,,,,,18.747541136129872,11.327941640394409,11.528068327894408,10.69,0.15
,12052,2457071.097357546,5.227723725091163,0.06935671463508633,11.472521342308312,5.351284297799,5.46620985864527,10.5135,,,,,,,,,,,,,,,,,18.6331302982479,11.302408670930328,11.487595563430329,10.67,0.15
,12052,2457450.55803923,5.227723725091163,0.06935671463508633,11.472521342308312,5.504957221287,5.37109278190413,10.4607,,,,,,,,,,,,,,,,,18.63375800305024,11.27967498795388,11.46486188045388,10.67,0.15
,12052,2457321.529305645,5.227723725091163,0.06935671463508633,11.472521342308312,5.459260824809,4.79166283187103,8.4112,,,,,,,,,,,,,,,,,18.20474185439499,11.116641379493796,11.301828271993795,10.67,0.15
,12052,2457301.7761985045,5.227723725091163,0.06935671463508633,11.472521342308312,5.451592775082,5.060167450902419,10.1643,,,,,,,,,,,,,,,,,18.36663703242111,11.163195552244511,11.34838244474451,10.67,0.15
,12052,2457301.8502076743,5.2242538083725565,0.06903105716194527,11.47453796692857,5.4516218276020005,5.059076700465799,10.16,,,,,,,,,,,,,,,,,18.34107239101212,11.138087463482037,11.338214150982035,10.69,0.15
,12052,2457486.782265851,5.2242538083725565,0.06903105716194527,11.47453796692857,5.516319663901,5.941083045410651,9.1902,,,,,,,,,,,,,,,,,18.608888866354093,11.031313625764025,11.231440313264024,10.69,0.15
,12052,2457021.538933864,5.2242538083725565,0.06903105716194527,11.47453796692857,5.3276725257,4.678140020674861,8.6361,,,,,,,,,,,,,,,,,18.82492870144829,11.841875007379356,12.042001694879355,10.69,0.15
