Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,19844,2457677.6789749814,5.1937558619190325,0.05062295049376341,40.425419447565716,5.444784384613,5.804247322257731,9.5917,,,,,,,,,,,,,,,,,18.87221582674439,11.373582847192015,11.573709534692016,11.04,0.15
,19844,2457661.850249004,5.1937558619190325,0.05062295049376341,40.425419447565716,5.444506290804,5.96238978544497,8.7362,,,,,,,,,,,,,,,,,18.86051134857637,11.303617007828233,11.503743695328232,11.04,0.15
,19844,2457748.308821986,5.1937558619190325,0.05062295049376341,40.425419447565716,5.444503288932,4.9760838521941375,9.6641,,,,,,,,,,,,,,,,,18.55323653034919,11.389006757591341,11.58913344509134,11.04,0.15
,19844,2457068.749002846,5.1937558619190325,0.05062295049376341,40.425419447565716,5.349552256298,5.14932098643876,10.6792,,,,,,,,,,,,,,,,,18.307889181315964,11.107552186664352,11.307678874164353,11.04,0.15
,19844,2457395.6113577792,5.1937558619190325,0.05062295049376341,40.425419447565716,5.421414424173,4.701342435564468,7.7778,,,,,,,,,,,,,,,,,18.32779935152989,11.296126889891145,11.496253577391146,11.04,0.15
,19844,2457850.199938424,5.1937558619190325,0.05062295049376341,40.425419447565716,5.439715077132,4.9537251086972685,9.7852,,,,,,,,,,,,,,,,,18.847911941933933,11.695371662832908,11.895498350332911,11.04,0.15
,19844,2457549.471683517,5.1937558619190325,0.05062295049376341,40.425419447565716,5.438958689534,6.07745454742026,8.0118,,,,,,,,,,,,,,,,,18.247556841780987,10.651369443157595,10.851496130657596,11.04,0.15
,19844,2457554.2254186147,5.1937558619190325,0.05062295049376341,40.425419447565716,5.4393195302090005,6.11003921315986,7.731,,,,,,,,,,,,,,,,,18.317004159650555,10.70906131233924,10.909187999839242,11.04,0.15
,19844,2457381.7785951723,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419292088661,4.7158277688043,7.9685,,,,,,,,,,,,,,,,,18.286818255041155,11.249315781772337,11.449442469272338,11.04,0.15
,19844,2457334.790435788,5.1937558619190325,0.05062295049376341,40.425419447565716,5.411433563715,5.04316089795616,10.2218,,,,,,,,,,,,,,,,,18.890442092241432,11.710366316410413,11.910493003910412,11.04,0.15
,19844,2457395.537513447,5.1937558619190325,0.05062295049376341,40.425419447565716,5.421403327834001,4.7013074686823,7.7776,,,,,,,,,,,,,,,,,18.28487637147169,11.253224505007603,11.453351192507606,11.04,0.15
,19844,2457476.843485204,5.1937558619190325,0.05062295049376341,40.425419447565716,5.4320814933940005,5.32249722536907,10.6883,,,,,,,,,,,,,,,,,18.8661250295262,11.560716427409695,11.760843114909699,11.04,0.15
,19844,2457677.605128305,5.1937558619190325,0.05062295049376341,40.425419447565716,5.444783376981,5.80504242481839,9.5881,,,,,,,,,,,,,,,,,18.83732399964301,11.338393980279525,11.538520667779524,11.04,0.15
,19844,2457382.3529821387,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419381961349,4.714391155901599,7.9517,,,,,,,,,,,,,,,,,18.274651507712868,11.237774633753377,11.437901321253376,11.04,0.15
,19844,2457018.333915226,5.1937558619190325,0.05062295049376341,40.425419447565716,5.334880910498,4.5878582581405,7.5969,,,,,,,,,,,,,,,,,18.656753321148727,11.713079715606193,11.913206403106196,11.04,0.15
,19844,2457395.287329727,5.1937558619190325,0.05062295049376341,40.425419447565716,5.421365714888999,4.70119798171988,7.7769,,,,,,,,,,,,,,,,,18.32861473735895,11.297028507506107,11.497155195006108,11.04,0.15
,19844,2457382.6031643595,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419421059478,4.71378774310462,7.9446,,,,,,,,,,,,,,,,,18.260021194300013,11.223406607084751,11.42353329458475,11.04,0.15
,19844,2457549.2216551984,5.1937558619190325,0.05062295049376341,40.425419447565716,5.438939404717,6.075661252065611,8.0267,,,,,,,,,,,,,,,,,18.516844303295407,10.92130544239825,11.12143212989825,11.04,0.15
,19844,2457018.510196234,5.1937558619190325,0.05062295049376341,40.425419447565716,5.334933630841,4.589090335586941,7.6112,,,,,,,,,,,,,,,,,18.299874199043703,11.355596060224178,11.55572274772418,11.04,0.15
,19844,2457553.9752268917,5.1937558619190325,0.05062295049376341,40.425419447565716,5.439300814653,6.108396745505693,7.7457,,,,,,,,,,,,,,,,,18.884160876208547,11.276809302415453,11.476935989915454,11.04,0.15
,19844,2457554.0490728407,5.1937558619190325,0.05062295049376341,40.425419447565716,5.4393063418760015,6.108882379686719,7.7413,,,,,,,,,,,,,,,,,18.288579433999512,10.68105302252533,10.88117971002533,11.04,0.15
,19844,2457382.278969501,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419370389269999,4.71457226494657,7.9539,,,,,,,,,,,,,,,,,18.40167269756843,11.364717042248273,11.564843729748276,11.04,0.15
,19844,2457381.852553291,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419303669137,4.71563878974253,7.9663,,,,,,,,,,,,,,,,,18.675240568501266,11.637820474959955,11.837947162459953,11.04,0.15
,19844,2457395.111160009,5.1937558619190325,0.05062295049376341,40.425419447565716,5.421339212007,4.70112920698916,7.7764,,,,,,,,,,,,,,,,,18.30284332092997,11.271299473680985,11.471426161180984,11.04,0.15
,19844,2457395.3613420315,5.1937558619190325,0.05062295049376341,40.425419447565716,5.421376845,4.70122892692602,7.777,,,,,,,,,,,,,,,,,18.34796774242163,11.316362761049929,11.516489448549931,11.04,0.15
,19844,2457476.769471772,5.1937558619190325,0.05062295049376341,40.425419447565716,5.432073190168,5.3216175919822994,10.6879,,,,,,,,,,,,,,,,,18.310653589781356,11.005607209364598,11.2057338968646,11.04,0.15
,19844,2457018.2600156483,5.1937558619190325,0.05062295049376341,40.425419447565716,5.334858806477,4.587343832520308,7.5909,,,,,,,,,,,,,,,,,18.65845266352245,11.715031550745142,11.915158238245144,11.04,0.15
,19844,2457748.382832083,5.1937558619190325,0.05062295049376341,40.425419447565716,5.444501689016,4.9753331146044815,9.6603,,,,,,,,,,,,,,,,,18.54424371118024,11.380342209462409,11.580468896962412,11.04,0.15
,19844,2457382.028727525,5.1937558619190325,0.05062295049376341,40.425419447565716,5.419331244699,4.71519338733529,7.9611,,,,,,,,,,,,,,,,,18.31654725066846,11.279321217853775,11.479447905353778,11.04,0.15
,19844,2457554.299209073,5.1937558619190325,0.05062295049376341,40.425419447565716,5.4393250442420005,6.11052207838111,7.7267,,,,,,,,,,,,,,,,,18.305643366056863,10.697526716735863,10.897653404235866,11.04,0.15
,19844,2457018.083844975,5.1937558619190325,0.05062295049376341,40.425419447565716,5.334806105406,4.58612244700375,7.5765,,,,,,,,,,,,,,,,,18.51166028760336,11.568838860075884,11.768965547575887,11.04,0.15
2000_ST317,19844,2452261.72224,5.193764325546919,0.05062366302643967,40.42542879288165,4.5710000000000015,5.178,9.14,20.59,0.06,13.719133663059079,19.16,0.02,12.28913366305908,18.5,0.02,11.62913366305908,18.2,0.01,11.329133663059075,18.06,0.03,11.189133663059078,18.78,,,11.917333663059079,11.0,0.15
,19844,2457018.5841511968,5.1937558619190325,0.05062295049376341,40.425419447565716,5.334955745659,4.58960930593391,7.6173,,,,,,,,,,,,,,,,,18.30865151147967,11.364118818051846,11.564245505551845,11.04,0.15
,20424,2456877.810976793,5.205933137778519,0.1306271496210286,25.635700823538947,5.418757867651,6.04440004874074,8.1282,,,,,,,,,,,,,,,,,18.72830392519872,11.15203919623455,11.352165883734553,10.65,0.15
,20424,2456877.987128229,5.205933137778519,0.1306271496210286,25.635700823538947,5.418914950877,6.0463819870299504,8.1122,,,,,,,,,,,,,,,,,18.378459452410567,10.801419874269842,11.00154656176984,10.65,0.15
,20424,2456877.560821042,5.205933137778519,0.1306271496210286,25.635700823538947,5.418534761648999,6.041578273352281,8.1508,,,,,,,,,,,,,,,,,19.06501846617561,11.489857114513788,11.689983802013789,10.65,0.15
,20424,2457014.9079731675,5.205933137778519,0.1306271496210286,25.635700823538947,5.535284899084001,5.90312015195649,9.2673,,,,,,,,,,,,,,,,,18.616682810098,11.045574801609659,11.245701489109662,10.65,0.15
,20424,2457260.690278785,5.205933137778519,0.1306271496210286,25.635700823538947,5.708808243809,6.21080233354807,8.5569,,,,,,,,,,,,,,,,,18.594681908254152,10.846216093198194,11.046342780698195,10.65,0.15
,20424,2457260.764504126,5.205933137778519,0.1306271496210286,25.635700823538947,5.708852707406,6.211795825988912,8.5508,,,,,,,,,,,,,,,,,18.604415661661967,10.855585608633948,11.05571229613395,10.65,0.15
,20424,2457014.9821989825,5.205933137778519,0.1306271496210286,25.635700823538947,5.535344594711,5.90216231544488,9.2721,,,,,,,,,,,,,,,,,18.878261743185348,11.307482686759908,11.507609374259909,10.65,0.15
,20424,2457417.2050988497,5.205933137778519,0.1306271496210286,25.635700823538947,5.790814308087,6.0003092084849,9.4639,,,,,,,,,,,,,,,,,18.630110715197805,10.925544365904708,11.125671053404709,10.65,0.15
,20424,2457238.513780258,5.205933137778519,0.1306271496210286,25.635700823538947,5.695295543965,5.88890729321184,9.9693,,,,,,,,,,,,,,,,,18.776796482335552,11.149041566665714,11.349168254165713,10.65,0.15
,20424,2456878.311288859,5.205933137778519,0.1306271496210286,25.635700823538947,5.4192039767910005,6.05001825356475,8.0826,,,,,,,,,,,,,,,,,19.07011964987452,11.491658735031672,11.691785422531671,10.65,0.15
,20424,2456877.486816602,5.205933137778519,0.1306271496210286,25.635700823538947,5.418468752827,6.04074188412111,8.1575,,,,,,,,,,,,,,,,,18.98741458797961,11.412580326431947,11.612707013931947,10.65,0.15
,20424,2457238.689940922,5.205933137778519,0.1306271496210286,25.635700823538947,5.695404666612,5.89162007870055,9.9616,,,,,,,,,,,,,,,,,18.78158824151314,11.152791639845786,11.352918327345787,10.65,0.15
,20424,2457396.9539412325,5.205933137778519,0.1306271496210286,25.635700823538947,5.781563833069999,6.28606031616948,8.1424,,,,,,,,,,,,,,,,,18.726820503269657,10.924701159181009,11.124827846681011,10.65,0.15
,20424,2456877.736916112,5.205933137778519,0.1306271496210286,25.635700823538947,5.418691818859,6.04356551702264,8.1349,,,,,,,,,,,,,,,,,18.618033519002992,11.042095087311344,11.242221774811346,10.65,0.15
,20424,2457396.777906232,5.205933137778519,0.1306271496210286,25.635700823538947,5.781481606073,6.288322557608532,8.1277,,,,,,,,,,,,,,,,,18.63711796065938,10.834248166311038,11.034374853811038,10.65,0.15
,20424,2457417.2791657504,5.205933137778519,0.1306271496210286,25.635700823538947,5.790847377833001,5.9991875455169295,9.4673,,,,,,,,,,,,,,,,,18.637432430498983,10.933259640950912,11.133386328450914,10.65,0.15
,20424,2457066.21586651,5.205933137778519,0.1306271496210286,25.635700823538947,5.575580329968998,5.17402515122714,9.7496,,,,,,,,,,,,,,,,,18.349687613857007,11.049094549887805,11.249221237387808,10.65,0.15
,20424,2457066.1418608697,5.205933137778519,0.1306271496210286,25.635700823538947,5.575523639769,5.1750478828978,9.7536,,,,,,,,,,,,,,,,,18.92129253240481,11.620292362152837,11.820419049652836,10.65,0.15
,20424,2456877.486816604,5.208357057842055,0.1307324093363315,25.62941853652751,5.418468791648,6.0407419165975424,8.1575,,,,,,,,,,,,,,,,,18.68454219077854,11.109707901998869,11.294894794498868,10.65,0.15
1998_VF30,20424,2452754.8240799997,5.2059067871581375,0.1306238189114824,25.63576019069887,4.684,5.6179999999999986,4.18,20.22,0.08,13.119006893670573,18.77,0.03,11.669006893670574,18.18,0.01,11.079006893670575,17.94,0.01,10.839006893670575,17.73,0.02,10.629006893670576,18.42,,,11.336640227003908,10.3,0.15
1998_VF30,20424,2452729.8062400003,5.2059067871581375,0.1306238189114824,25.63576019069887,4.692,5.599,4.69,20.16,0.04,13.062657645307622,18.69,0.02,11.592657645307625,18.05,0.01,10.952657645307623,17.78,0.01,10.682657645307623,17.65,0.02,10.552657645307619,18.31,,,11.232124311974287,10.3,0.15
,20424,2457417.2791657518,5.208357057842055,0.1307324093363315,25.62941853652751,5.790847412808,5.999187577836139,9.4673,,,,,,,,,,,,,,,,,19.097778431553248,11.393605617191836,11.578792509691837,10.65,0.15
,20424,2457417.205098851,5.208357057842055,0.1307324093363315,25.62941853652751,5.790814343064,6.00030924086017,9.4639,,,,,,,,,,,,,,,,,19.07889261815852,11.374326244033153,11.559513136533155,10.65,0.15
,20424,2457396.953941233,5.208357057842055,0.1307324093363315,25.62941853652751,5.781563868840001,6.28606034976589,8.1424,,,,,,,,,,,,,,,,,18.77847394201913,10.976354572890155,11.161541465390155,10.65,0.15
,20424,2457396.777906233,5.208357057842055,0.1307324093363315,25.62941853652751,5.7814816418540005,6.28832259107336,8.1277,,,,,,,,,,,,,,,,,18.755947250555835,10.953077431212456,11.138264323712455,10.65,0.15
,20424,2457260.7645041267,5.208357057842055,0.1307324093363315,25.62941853652751,5.708852747313,6.211795864877829,8.5508,,,,,,,,,,,,,,,,,18.94007781637385,11.191247734571949,11.376434627071948,10.65,0.15
,20424,2457066.2158665108,5.208357057842055,0.1307324093363315,25.62941853652751,5.5755803718350005,5.17402519645323,9.7496,,,,,,,,,,,,,,,,,18.39284355323489,11.092250453979693,11.277437346479692,10.65,0.15
,20424,2456878.0611327616,5.205933137778519,0.1306271496210286,25.635700823538947,5.418980939403,6.04721338562535,8.1054,,,,,,,,,,,,,,,,,18.89655049650565,11.319185911047486,11.519312598547485,10.65,0.15
,20424,2457040.1515477505,5.208357057842055,0.1307324093363315,25.62941853652751,5.555355708939,5.551142985835661,10.2726,,,,,,,,,,,,,,,,,18.89275575516533,11.447284325173063,11.632471217673062,10.65,0.15
,20424,2457066.14180466,5.208357057842055,0.1307324093363315,25.62941853652751,5.57552363857,5.1750487051947,9.7536,,,,,,,,,,,,,,,,,18.43969577688445,11.138695262060144,11.323882154560144,10.65,0.15
,20424,2456877.736916113,5.208357057842055,0.1307324093363315,25.62941853652751,5.418691857679,6.0435655494271385,8.1349,,,,,,,,,,,,,,,,,18.675130544305038,11.099192085413726,11.284378977913725,10.65,0.15
,20424,2456877.8109767945,5.208357057842055,0.1307324093363315,25.62941853652751,5.418757906471,6.04440008113781,8.1282,,,,,,,,,,,,,,,,,18.711305993628216,11.135041237468847,11.320228129968848,10.65,0.15
,20424,2456877.5608210443,5.208357057842055,0.1307324093363315,25.62941853652751,5.418534800463001,6.04157830572714,8.1508,,,,,,,,,,,,,,,,,18.67450048741928,11.099339108566573,11.284526001066572,10.65,0.15
,20424,2456877.9871282307,5.208357057842055,0.1307324093363315,25.62941853652751,5.418914989704,6.046382019464492,8.1122,,,,,,,,,,,,,,,,,18.668673810666693,11.09163420531877,11.27682109781877,10.65,0.15
,20424,2457014.982198982,5.208357057842055,0.1307324093363315,25.62941853652751,5.5353446362489995,5.902162361187191,9.2721,,,,,,,,,,,,,,,,,18.81009911588,11.239320026330411,11.424506918830408,10.65,0.15
,20424,2456878.311288861,5.208357057842055,0.1307324093363315,25.62941853652751,5.419204015632,6.050018286100099,8.0826,,,,,,,,,,,,,,,,,18.70207738891788,11.123616446833877,11.308803339333876,10.65,0.15
,21372,2457777.320526337,5.189932996801037,0.02969796699492977,11.055271872782711,5.306875133028,5.90767634168759,8.1101,,,,,,,,,,,,,,,,,19.58002556942195,12.098747753825016,12.298874441325015,11.88,0.15
,21372,2457872.8317663157,5.189932996801037,0.02969796699492977,11.055271872782711,5.317926629303,4.54659208791743,7.7399,,,,,,,,,,,,,,,,,19.870597037710976,12.953455372873625,13.153582060373626,11.88,0.15
,21372,2457792.3253698936,5.189932996801037,0.02969796699492977,11.055271872782711,5.30875884852,5.71423596423117,9.4723,,,,,,,,,,,,,,,,,19.22078702271261,11.811031182270643,12.011157869770644,11.88,0.15
,21372,2457585.317176039,5.189932996801037,0.02969796699492977,11.055271872782711,5.278396662106,4.880479339250719,10.698,,,,,,,,,,,,,,,,,19.81578205047677,12.760959539668855,12.961086227168858,11.88,0.15
,21372,2457045.658116955,5.189932996801037,0.02969796699492977,11.055271872782711,5.170918493945,4.84190061808723,10.7662,,,,,,,,,,,,,,,,,19.51899592664877,12.52607810946099,12.72620479696099,11.88,0.15
,21372,2457015.99836447,5.189932996801037,0.02969796699492977,11.055271872782711,5.164691411003,5.3108013656072695,10.7742,,,,,,,,,,,,,,,,,19.775959569504266,12.584937389988587,12.78506407748859,11.88,0.15
,21372,2457239.1795689305,5.189932996801037,0.02969796699492977,11.055271872782711,5.211811663985,5.611980874225839,10.0079,,,,,,,,,,,,,,,,,19.820365340414288,12.489840861588581,12.68996754908858,11.88,0.15
,21372,2457254.935164119,5.189932996801037,0.02969796699492977,11.055271872782711,5.215100694658,5.81725823372239,8.5954,,,,,,,,,,,,,,,,,19.776529690243443,12.366624483721633,12.566751171221636,11.88,0.15
,21372,2457777.4965595882,5.189932996801037,0.02969796699492977,11.055271872782711,5.306897540486999,5.90558969339183,8.1281,,,,,,,,,,,,,,,,,19.886033845054158,12.405513981266308,12.605640668766313,11.88,0.15
,21372,2457045.7321807747,5.189932996801037,0.02969796699492977,11.055271872782711,5.170934091585,4.84075192126197,10.7628,,,,,,,,,,,,,,,,,19.448666328891907,12.456257184821865,12.656383872321866,11.88,0.15
,21372,2457239.2535251044,5.189932996801037,0.02969796699492977,11.055271872782711,5.211827132595,5.61301104680623,10.0023,,,,,,,,,,,,,,,,,19.27353559341511,11.942606096334028,12.142732783834028,11.88,0.15
,21372,2457585.243170413,5.189932996801037,0.02969796699492977,11.055271872782711,5.278384247198,4.879374681382839,10.6941,,,,,,,,,,,,,,,,,19.47096715938745,12.416641307161086,12.616767994661085,11.88,0.15
,21372,2457065.6584038963,5.189932996801037,0.02969796699492977,11.055271872782711,5.175137517809,4.55080829912946,9.1907,,,,,,,,,,,,,,,,,19.81255059893526,12.952498418353784,13.152625105853787,11.88,0.15
,21372,2457867.32865378,5.189932996801037,0.02969796699492977,11.055271872782711,5.317351917479,4.60855032125599,8.4327,,,,,,,,,,,,,,,,,19.284096952557,12.337798262208233,12.537924949708236,11.88,0.15
,21372,2457446.766848527,5.189932996801037,0.02969796699492977,11.055271872782711,5.253547155313,4.863492897826291,10.4526,,,,,,,,,,,,,,,,,19.738175941083966,12.701171337057989,12.901298024557992,11.88,0.15
,21372,2457866.7543425257,5.189932996801037,0.02969796699492977,11.055271872782711,5.31729148986,4.615351795830719,8.5005,,,,,,,,,,,,,,,,,19.546918150841726,12.597441758349516,12.797568445849516,11.88,0.15
,21372,2457202.525994684,5.189932996801037,0.02969796699492977,11.055271872782711,5.204115174784,5.05556468189454,11.3723,,,,,,,,,,,,,,,,,19.246143578321824,12.145560724389705,12.345687411889706,11.88,0.15
,21372,2457867.078502308,5.189932996801037,0.02969796699492977,11.055271872782711,5.317325607594,4.61150534233184,8.4623,,,,,,,,,,,,,,,,,19.281230408975908,12.33355055227123,12.533677239771233,11.88,0.15
,21372,2457396.032842807,5.189932996801037,0.02969796699492977,11.055271872782711,5.243747138642,5.646032643655549,9.5787,,,,,,,,,,,,,,,,,19.823060477123448,12.466134847279186,12.666261534779188,11.88,0.15
